證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3094,聯傑            ,"232,000","42,000","190,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"189,000",2020-12-02
6239,力成            ,"6,734,000","8,177,000","-1,443,000",0.0,0.0,0.0,"2,062,000","719,000","1,343,000","288,000","308,000","216,000","92,000","319,000","123,000","196,000","188,000",2020-12-02
2442,新美齊          ,"604,000","420,000","184,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"184,000",2020-12-02
3042,晶技            ,"1,375,000","1,798,000","-423,000",0.0,0.0,0.0,"400,000",0,"400,000","206,950","192,000",50,"191,950","53,000","38,000","15,000","183,950",2020-12-02
2841,台開            ,"1,249,000","1,072,000","177,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"177,000",2020-12-02
1310,台苯            ,"1,068,000","892,000","176,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"176,000",2020-12-02
"=""020012""",富邦行動通訊N   ,0,0,0,0.0,0.0,0.0,0,0,0,"170,000",0,0,0,"170,000",0,"170,000","170,000",2020-12-02
2305,全友            ,"266,000","99,000","167,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"166,000",2020-12-02
2028,威致            ,"181,000","16,000","165,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"165,000",2020-12-02
1514,亞力            ,"550,000","386,000","164,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"164,000",2020-12-02
1109,信大            ,"208,000","60,000","148,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"163,000",2020-12-02
8033,雷虎            ,"186,000","23,000","163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"163,000",2020-12-02
2365,昆盈            ,"475,000","318,000","157,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"155,000",2020-12-02
1319,東陽            ,"548,767","400,000","148,767",0.0,0.0,0.0,0,0,0,"5,000","9,000","4,000","5,000",0,0,0,"153,767",2020-12-02
"=""006208""",富邦台50        ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"153,098",0,0,0,"1,046,098","893,000","153,098","153,098",2020-12-02
3027,盛達            ,"382,000","232,000","150,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"150,000",2020-12-02
"=""00757""",統一FANG+       ,"2,200","3,000",-800,0.0,0.0,0.0,0,0,0,"138,693","81,000",0,"81,000","441,000","383,307","57,693","137,893",2020-12-02
2425,承啟            ,"427,000","291,000","136,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"136,000",2020-12-02
3043,科風            ,"135,000",0,"135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"135,000",2020-12-02
3622,洋華            ,"156,000","24,000","132,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"132,000",2020-12-02
4967,十銓            ,"912,000","1,039,000","-127,000",0.0,0.0,0.0,0,0,0,"254,000","254,000",0,"254,000",0,0,0,"127,000",2020-12-02
"=""00640L""",富邦日本正2     ,0,0,0,0.0,0.0,0.0,0,0,0,"125,000",0,0,0,"653,000","528,000","125,000","125,000",2020-12-02
"=""006207""",FH滬深          ,"125,000","12,000","113,000",0.0,0.0,0.0,0,0,0,"9,234",0,0,0,"165,234","156,000","9,234","122,234",2020-12-02
2109,華豐            ,"166,000","46,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000",2020-12-02
3024,憶聲            ,"285,000","169,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000",2020-12-02
"=""00673R""",元大S&P原油反1  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"117,000",0,0,0,"143,000","26,000","117,000","116,000",2020-12-02
"=""00783""",富邦中証500     ,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,"143,550",0,0,0,"1,092,550","949,000","143,550","114,550",2020-12-02
"=""00681R""",元大美債20反1   ,0,"114,000","-114,000",0.0,0.0,0.0,0,0,0,"226,000",0,0,0,"226,000",0,"226,000","112,000",2020-12-02
2359,所羅門          ,"122,000","13,000","109,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"108,000",2020-12-02
6243,迅杰            ,"123,000","15,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000",2020-12-02
"=""0052""",富邦科技        ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,"107,436",0,0,0,"907,525","800,089","107,436","107,436",2020-12-02
5522,遠雄            ,"950,000","707,000","243,000",0.0,0.0,0.0,0,0,0,"-136,000","5,000","141,000","-136,000",0,0,0,"107,000",2020-12-02
6235,華孚            ,"133,000","26,000","107,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"105,000",2020-12-02
3016,嘉晶            ,"442,000","316,000","126,000",0.0,0.0,0.0,0,0,0,"-26,101","7,000","17,101","-10,101","5,000","21,000","-16,000","99,899",2020-12-02
6414,樺漢            ,"487,000","430,498","56,502",0.0,0.0,0.0,0,0,0,"43,000","54,000","43,000","11,000","35,000","3,000","32,000","99,502",2020-12-02
5215,科嘉-KY         ,"156,000","59,562","96,438",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"96,438",2020-12-02
3040,遠見            ,"152,000","59,000","93,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"93,000",2020-12-02
2376,技嘉            ,"1,208,000","965,000","243,000",0.0,0.0,0.0,0,"50,000","-50,000","-104,000","10,000","8,000","2,000","24,000","130,000","-106,000","89,000",2020-12-02
1528,恩德            ,"162,000","74,000","88,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"88,000",2020-12-02
8163,達方            ,"445,000","364,000","81,000",0.0,0.0,0.0,0,0,0,"7,000","43,000","2,000","41,000",0,"34,000","-34,000","88,000",2020-12-02
2493,揚博            ,"111,000","24,000","87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"87,000",2020-12-02
8081,致新            ,"200,000","96,000","104,000",0.0,0.0,0.0,0,"18,000","-18,000",0,0,0,0,0,0,0,"86,000",2020-12-02
"=""00647L""",元大S&P500正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"85,000",0,0,0,"469,000","384,000","85,000","85,000",2020-12-02
2464,盟立            ,"196,000","126,000","70,000",0.0,0.0,0.0,"2,000",0,"2,000","9,000","10,000","1,000","9,000",0,0,0,"81,000",2020-12-02
"=""00675L""",富邦臺灣加權正2 ,"177,000","11,000","166,000",0.0,0.0,0.0,0,0,0,"-85,000",0,0,0,"85,000","170,000","-85,000","81,000",2020-12-02
6409,旭隼            ,"275,000","190,833","84,167",0.0,0.0,0.0,0,"4,977","-4,977",0,0,0,0,0,0,0,"79,190",2020-12-02
2351,順德            ,"432,000","352,000","80,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"78,000",2020-12-02
1587,吉茂            ,"219,000","142,000","77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,000",2020-12-02
2413,環科            ,"350,000","273,000","77,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"76,000",2020-12-02
5283,禾聯碩          ,"76,000",0,"76,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,000",2020-12-02
"=""00739""",元大MSCI A股    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"69,045",0,0,0,"204,045","135,000","69,045","69,045",2020-12-02
3026,禾伸堂          ,"438,000","434,000","4,000",0.0,0.0,0.0,"65,000",0,"65,000",0,0,"1,000","-1,000","1,000",0,"1,000","69,000",2020-12-02
6558,興能高          ,"243,000","174,000","69,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"68,000",2020-12-02
3504,揚明光          ,"135,000","68,000","67,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"66,000",2020-12-02
4766,南寶            ,"146,000","92,000","54,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"64,000",2020-12-02
2465,麗臺            ,"65,000","1,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000",2020-12-02
2038,海光            ,"916,000","853,000","63,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"63,000",2020-12-02
"=""006206""",元大上證50      ,"51,000","150,000","-99,000",0.0,0.0,0.0,0,0,0,"160,006",0,0,0,"799,006","639,000","160,006","61,006",2020-12-02
1218,泰山            ,"177,000","116,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000",2020-12-02
2059,川湖            ,"86,000","55,000","31,000",0.0,0.0,0.0,0,0,0,"28,000","30,000",0,"30,000",0,"2,000","-2,000","59,000",2020-12-02
5269,祥碩            ,"224,000","138,000","86,000",0.0,0.0,0.0,0,"5,000","-5,000","-22,000","1,000","21,000","-20,000",0,"2,000","-2,000","59,000",2020-12-02
2316,楠梓電          ,"96,000","38,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000",2020-12-02
2328,廣宇            ,"542,000","481,000","61,000",0.0,0.0,0.0,0,0,0,"-3,000","18,000","10,000","8,000",0,"11,000","-11,000","58,000",2020-12-02
1340,勝悅-KY         ,"93,000","39,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000",2020-12-02
8249,菱光            ,"64,000","9,000","55,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"54,000",2020-12-02
5285,界霖            ,"158,000","106,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000",2020-12-02
"=""00652""",富邦印度        ,"19,000","90,000","-71,000",0.0,0.0,0.0,0,0,0,"122,240",0,0,0,"122,240",0,"122,240","51,240",2020-12-02
2201,裕隆            ,"1,122,848","943,761","179,087",0.0,0.0,0.0,0,0,0,"-129,000","8,000","137,000","-129,000",0,0,0,"50,087",2020-12-02
"=""00743""",國泰中國A150    ,"26,000","80,000","-54,000",0.0,0.0,0.0,0,0,0,"103,000",0,0,0,"354,000","251,000","103,000","49,000",2020-12-02
"=""0055""",元大MSCI金融    ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"49,000","1,000","48,000","48,000",2020-12-02
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"70,000","22,000","48,000","48,000",2020-12-02
2302,麗正            ,"112,000","68,000","44,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"47,000",2020-12-02
4560,強信-KY         ,"101,000","54,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000",2020-12-02
6416,瑞祺電通        ,"106,000","26,000","80,000",0.0,0.0,0.0,0,"35,000","-35,000",47,0,953,-953,"1,000",0,"1,000","45,047",2020-12-02
2033,佳大            ,"88,000","53,000","35,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"45,000",2020-12-02
2390,云辰            ,"185,000","139,000","46,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2020-12-02
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"43,000",0,0,0,"524,000","481,000","43,000","43,000",2020-12-02
4977,眾達-KY         ,"356,000","798,000","-442,000",0.0,0.0,0.0,"423,000",0,"423,000","62,000","26,000","2,000","24,000","45,000","7,000","38,000","43,000",2020-12-02
1325,恆大            ,"274,000","227,000","47,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"15,000","20,000","-5,000","42,000",2020-12-02
4919,新唐            ,"924,000","926,000","-2,000",0.0,0.0,0.0,0,"15,010","-15,010","59,000",0,0,0,"75,000","16,000","59,000","41,990",2020-12-02
2428,興勤            ,"151,200","121,000","30,200",0.0,0.0,0.0,0,0,0,"11,000","12,000","1,000","11,000",0,0,0,"41,200",2020-12-02
1315,達新            ,"93,000","52,000","41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000",2020-12-02
"=""00636""",國泰中國A50     ,"35,000","1,446,000","-1,411,000",0.0,0.0,0.0,0,0,0,"1,451,108","10,000","10,000",0,"1,736,108","285,000","1,451,108","40,108",2020-12-02
912000,晨訊科-DR       ,"261,000","222,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000",2020-12-02
4739,康普            ,"79,000","41,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000",2020-12-02
4722,國精化          ,"50,000","13,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-12-02
1338,廣華-KY         ,"74,000","37,000","37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"37,000",2020-12-02
6415,矽力-KY         ,"345,360","327,033","18,327",0.0,0.0,0.0,"18,000","1,000","17,000","1,551","2,000",449,"1,551","1,000","1,000",0,"36,878",2020-12-02
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"236,000","200,000","36,000","36,000",2020-12-02
9907,統一實          ,"949,000","914,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000",2020-12-02
"=""00861""",元大全球未來通訊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"33,100",0,0,0,"1,176,100","1,143,000","33,100","34,100",2020-12-02
3031,佰鴻            ,"61,000","25,000","36,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"34,000",2020-12-02
"=""00662""",富邦NASDAQ      ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"30,245","61,000",0,"61,000","125,511","156,266","-30,755","33,245",2020-12-02
"=""0051""",元大中型100     ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"26,000",0,0,0,"26,000",0,"26,000","31,000",2020-12-02
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-12-02
2731,雄獅            ,"57,000","37,000","20,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"30,000",2020-12-02
1795,美時            ,"296,000","267,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000",2020-12-02
9939,宏全            ,"279,000","251,000","28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"29,000",2020-12-02
3090,日電貿          ,"293,000","264,000","29,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"29,000",2020-12-02
3059,華晶科          ,"472,000","442,000","30,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"28,000",2020-12-02
4137,麗豐-KY         ,"130,000","96,000","34,000",0.0,0.0,0.0,0,"1,000","-1,000","-5,000","19,000","24,000","-5,000",0,0,0,"28,000",2020-12-02
5706,鳳凰            ,"35,000","8,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000",2020-12-02
2608,嘉里大榮        ,"24,000","48,000","-24,000",0.0,0.0,0.0,0,0,0,"51,000","51,000",0,"51,000",0,0,0,"27,000",2020-12-02
2838,聯邦銀          ,"42,000","32,000","10,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"24,000",2020-12-02
1537,廣隆            ,"68,000","44,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000",2020-12-02
"=""00666R""",富邦恒生國企反1 ,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"81,000","82,000","-1,000","24,000",2020-12-02
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-12-02
2936,客思達-KY       ,"33,000","12,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000",2020-12-02
6533,晶心科          ,"73,000","94,000","-21,000",0.0,0.0,0.0,0,0,0,"42,000","5,000",0,"5,000","37,000",0,"37,000","21,000",2020-12-02
1560,中砂            ,"96,000","74,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2020-12-02
5203,訊連            ,"102,000","60,000","42,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"20,000",2020-12-02
6698,旭暉應材        ,"41,000","21,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000",2020-12-02
3530,晶相光          ,"139,000","218,000","-79,000",0.0,0.0,0.0,0,0,0,"99,000","100,000",0,"100,000",0,"1,000","-1,000","20,000",2020-12-02
2609,陽明            ,"9,052,000","4,358,000","4,694,000",0.0,0.0,0.0,0,"2,765,000","-2,765,000","-1,910,000",0,"1,910,000","-1,910,000",0,0,0,"19,000",2020-12-02
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"28,000","9,000","19,000","19,000",2020-12-02
3311,閎暉            ,"23,000","4,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-02
6133,金橋            ,"34,000","15,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-02
2420,新巨            ,"38,000","19,000","19,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2020-12-02
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"18,000",2020-12-02
3013,晟銘電          ,"30,000","12,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-12-02
5258,虹堡            ,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-02
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"75,000","58,000","17,000","17,000",2020-12-02
2491,吉祥全          ,"127,000","110,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000",2020-12-02
3002,歐格            ,"32,000","14,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000",2020-12-02
2247,汎德永業        ,"35,325","19,000","16,325",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,325",2020-12-02
2444,兆勁            ,"25,000","9,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-02
2911,麗嬰房          ,"88,000","72,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000",2020-12-02
4720,德淵            ,"65,000","104,000","-39,000",0.0,0.0,0.0,0,0,0,"54,000","54,000",0,"54,000",0,0,0,"15,000",2020-12-02
3419,譁裕            ,"69,000","54,000","15,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"14,999",2020-12-02
3563,牧德            ,"56,000","39,000","17,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","14,000",2020-12-02
9136,巨騰-DR         ,"49,000","36,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-02
2239,英利-KY         ,"52,000","37,000","15,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","12,000",2020-12-02
5906,台南-KY         ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-02
9902,台火            ,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-02
3454,晶睿            ,"34,000","23,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-02
1219,福壽            ,"38,000","27,000","11,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"10,999",2020-12-02
2537,聯上發          ,"223,000","212,000","11,000",0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,"10,998",2020-12-02
2540,愛山林          ,"20,000","11,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-12-02
3296,勝德            ,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"10,000",2020-12-02
6605,帝寶            ,"37,000","27,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-02
"=""00690""",兆豐藍籌30      ,0,0,0,0.0,0.0,0.0,0,0,0,"9,279",0,0,0,"115,279","106,000","9,279","9,279",2020-12-02
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"262,000","253,000","9,000","9,000",2020-12-02
"=""020002""",元富新中國N     ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-12-02
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2020-12-02
1616,億泰            ,"43,000","34,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-02
1709,和益            ,"106,000","97,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-02
3550,聯穎            ,"76,000","65,000","11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"9,000",2020-12-02
4566,時碩工業        ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-02
4106,雃博            ,"52,000","44,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-02
911622,泰聚亨-DR       ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-02
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"19,000","11,000","8,000","8,000",2020-12-02
2423,固緯            ,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-02
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"103,000","96,000","7,000","7,000",2020-12-02
1539,巨庭            ,"19,000","12,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-02
6108,競國            ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2020-12-02
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"6,100",0,0,0,"6,100",0,"6,100","6,100",2020-12-02
"=""006203""",元大MSCI台灣    ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","6,000",2020-12-02
1316,上曜            ,"49,000","43,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-02
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-12-02
6670,復盛應用        ,"65,000","52,000","13,000",0.0,0.0,0.0,0,"7,000","-7,000",0,0,0,0,0,0,0,"6,000",2020-12-02
3032,偉訓            ,"161,000","155,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-02
2891,中信金          ,"19,738,000","19,946,250","-208,250",0.0,0.0,0.0,"3,000",0,"3,000","211,000","155,000",0,"155,000","56,000",0,"56,000","5,750",2020-12-02
3004,豐達科          ,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-02
2617,台航            ,"264,000","259,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-02
"=""00685L""",群益臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"11,000","6,000","5,000","5,000",2020-12-02
6152,百一            ,"159,000","154,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-02
8940,新天地          ,"18,000","13,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-02
8422,可寧衛          ,"57,000","51,000","6,000",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"5,000",2020-12-02
"=""00657""",國泰日經225     ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"99,000","106,000","-7,000","5,000",2020-12-02
6230,超眾            ,"56,000","49,000","7,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","4,000",2020-12-02
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","4,000",2020-12-02
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"23,000","20,000","3,000","3,000",2020-12-02
"=""01003T""",兆豐新光R1      ,"15,000","12,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
1339,昭輝            ,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
3018,同開            ,"18,000","15,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
2429,銘旺科          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"3,000",2020-12-02
2453,凌群            ,"20,000","17,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
4581,光隆精密-KY     ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
8443,阿瘦            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-02
"=""0054""",元大台商50      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-12-02
1525,江申            ,"14,000","11,000","3,000",0.0,0.0,0.0,0,0,0,-29,0,29,-29,0,0,0,"2,971",2020-12-02
1456,怡華            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-02
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"166,000","164,000","2,000","2,000",2020-12-02
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2020-12-02
