證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2610,華航            ,"10,136,100","8,007,000","2,129,100",0.0,0.0,0.0,"8,000",0,"8,000","-1,069","4,000","5,000","-1,000",0,69,-69,"2,136,031",2020-11-24
4968,立積            ,"3,885,800","1,285,000","2,600,800",0.0,0.0,0.0,0,"450,000","-450,000","-37,933","37,000","64,322","-27,322","35,711","46,322","-10,611","2,112,867",2020-11-24
2369,菱生            ,"3,769,000","1,750,000","2,019,000",0.0,0.0,0.0,0,0,0,132,"1,045",913,132,0,0,0,"2,019,132",2020-11-24
2342,茂矽            ,"2,666,000","777,000","1,889,000",0.0,0.0,0.0,0,0,0,"-1,111",0,"1,111","-1,111",0,0,0,"1,887,889",2020-11-24
3380,明泰            ,"2,094,000","194,000","1,900,000",0.0,0.0,0.0,0,0,0,"-33,246","3,754","19,000","-15,246","2,000","20,000","-18,000","1,866,754",2020-11-24
"=""00852L""",國泰美國道瓊正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,846,000",0,0,0,"3,528,000","1,682,000","1,846,000","1,846,000",2020-11-24
2105,正新            ,"2,992,000","991,100","2,000,900",0.0,0.0,0.0,"3,000",0,"3,000","-164,283","12,890","183,173","-170,283","21,000","15,000","6,000","1,839,617",2020-11-24
2340,光磊            ,"2,527,000","520,000","2,007,000",0.0,0.0,0.0,"1,000",0,"1,000","-170,772","38,228","9,000","29,228","44,000","244,000","-200,000","1,837,228",2020-11-24
1909,榮成            ,"1,825,000","418,000","1,407,000",0.0,0.0,0.0,"2,000",0,"2,000","401,976","406,000","8,000","398,000","4,000",24,"3,976","1,810,976",2020-11-24
6205,詮欣            ,"3,079,000","1,395,000","1,684,000",0.0,0.0,0.0,0,0,0,"-17,013","58,000","75,013","-17,013",0,0,0,"1,666,987",2020-11-24
6251,定穎            ,"5,063,000","3,562,000","1,501,000",0.0,0.0,0.0,"2,000",0,"2,000","110,740","201,000","90,260","110,740",0,0,0,"1,613,740",2020-11-24
1802,台玻            ,"3,852,000","2,248,591","1,603,409",0.0,0.0,0.0,"400,000",0,"400,000","-401,310","53,000","311,310","-258,310","30,000","173,000","-143,000","1,602,099",2020-11-24
6505,台塑化          ,"2,407,000","677,300","1,729,700",0.0,0.0,0.0,"12,000","19,000","-7,000","-184,000","65,000","229,000","-164,000","9,000","29,000","-20,000","1,538,700",2020-11-24
2606,裕民            ,"1,546,000","241,000","1,305,000",0.0,0.0,0.0,"201,000",0,"201,000",291,"1,291","1,000",291,0,0,0,"1,506,291",2020-11-24
3231,緯創            ,"4,376,000","2,633,184","1,742,816",0.0,0.0,0.0,"4,000","467,000","-463,000","156,000","43,000","4,000","39,000","123,000","6,000","117,000","1,435,816",2020-11-24
2457,飛宏            ,"1,787,000","369,000","1,418,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"1,417,000",2020-11-24
2605,新興            ,"2,171,000","729,000","1,442,000",0.0,0.0,0.0,"2,000",0,"2,000","-50,000",0,0,0,"8,000","58,000","-50,000","1,394,000",2020-11-24
6285,啟碁            ,"1,706,000","918,000","788,000",0.0,0.0,0.0,"694,000","5,000","689,000","-110,543","249,139","405,000","-155,861","103,318","58,000","45,318","1,366,457",2020-11-24
2375,凱美            ,"2,284,000","1,817,400","466,600",0.0,0.0,0.0,"849,000",0,"849,000","38,531","88,531","31,000","57,531",0,"19,000","-19,000","1,354,131",2020-11-24
1609,大亞            ,"3,790,000","2,254,000","1,536,000",0.0,0.0,0.0,0,0,0,"-188,854","22,146",0,"22,146","112,000","323,000","-211,000","1,347,146",2020-11-24
2441,超豐            ,"1,490,000","189,000","1,301,000",0.0,0.0,0.0,"2,000",0,"2,000","41,000","54,000","13,000","41,000",0,0,0,"1,344,000",2020-11-24
3545,敦泰            ,"2,432,000","946,000","1,486,000",0.0,0.0,0.0,0,0,0,"-153,000",0,"125,000","-125,000","22,000","50,000","-28,000","1,333,000",2020-11-24
2352,佳世達          ,"3,104,000","2,849,204","254,796",0.0,0.0,0.0,"1,006,000",0,"1,006,000","38,000","100,000","5,000","95,000","44,000","101,000","-57,000","1,298,796",2020-11-24
2401,凌陽            ,"2,389,000","1,018,000","1,371,000",0.0,0.0,0.0,0,0,0,"-80,759","7,000","41,759","-34,759","14,000","60,000","-46,000","1,290,241",2020-11-24
"=""00653L""",富邦印度正2     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,273,000",0,0,0,"1,466,000","193,000","1,273,000","1,271,000",2020-11-24
2031,新光鋼          ,"2,105,000","1,370,000","735,000",0.0,0.0,0.0,"1,000",0,"1,000","533,000","100,000","25,000","75,000","471,000","13,000","458,000","1,269,000",2020-11-24
2201,裕隆            ,"2,706,086","965,999","1,740,087",0.0,0.0,0.0,0,"411,000","-411,000","-69,543","21,000","36,543","-15,543",0,"54,000","-54,000","1,259,544",2020-11-24
1326,台化            ,"2,728,000","1,291,000","1,437,000",0.0,0.0,0.0,"6,000","6,000",0,"-185,711","68,000","249,481","-181,481",0,"4,230","-4,230","1,251,289",2020-11-24
"=""00876""",元大未來關鍵科技,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,"1,250,526",0,0,0,"1,736,000","485,474","1,250,526","1,250,526",2020-11-24
2454,聯發科          ,"3,454,120","2,153,461","1,300,659",0.0,0.0,0.0,"32,000","23,000","9,000","-105,999","57,000","160,000","-103,000","30,000","32,999","-2,999","1,203,660",2020-11-24
1513,中興電          ,"3,864,000","4,685,797","-821,797",0.0,0.0,0.0,"926,000","5,000","921,000","1,090,831","1,171,831","49,000","1,122,831","111,000","143,000","-32,000","1,190,034",2020-11-24
5522,遠雄            ,"1,399,000","216,000","1,183,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,183,000",2020-11-24
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,268,000","108,000","1,160,000","1,160,000",2020-11-24
8110,華東            ,"1,416,000","367,000","1,049,000",0.0,0.0,0.0,"7,000",0,"7,000","-10,000","21,000","31,000","-10,000",0,0,0,"1,046,000",2020-11-24
"=""00634R""",富邦上証反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"957,000",0,0,0,"957,000",0,"957,000","957,000",2020-11-24
1612,宏泰            ,"1,998,000","1,037,000","961,000",0.0,0.0,0.0,0,0,0,"-11,916",100,"12,016","-11,916",0,0,0,"949,084",2020-11-24
"=""00635U""",元大S&P黃金     ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"948,990",0,0,0,"1,334,000","385,010","948,990","942,990",2020-11-24
1536,和大            ,"1,021,000","213,000","808,000",0.0,0.0,0.0,0,0,0,"124,872","104,872",0,"104,872","21,000","1,000","20,000","932,872",2020-11-24
3413,京鼎            ,"1,113,300","387,000","726,300",0.0,0.0,0.0,0,0,0,"191,593","172,693","103,100","69,593","145,000","23,000","122,000","917,893",2020-11-24
3708,上緯投控        ,"1,293,000","428,000","865,000",0.0,0.0,0.0,0,"11,000","-11,000","18,000","56,000","20,000","36,000","15,000","33,000","-18,000","872,000",2020-11-24
2323,中環            ,"2,336,000","1,658,000","678,000",0.0,0.0,0.0,0,0,0,"183,608","339,000","6,392","332,608","2,000","151,000","-149,000","861,608",2020-11-24
1519,華城            ,"1,091,000","222,000","869,000",0.0,0.0,0.0,0,0,0,"-11,052",0,52,-52,"8,000","19,000","-11,000","857,948",2020-11-24
2324,仁寶            ,"6,332,000","5,023,256","1,308,744",0.0,0.0,0.0,0,"583,000","-583,000","101,958","2,000","5,042","-3,042","112,000","7,000","105,000","827,702",2020-11-24
"=""00875""",國泰網路資安    ,"444,000",0,"444,000",0.0,0.0,0.0,0,0,0,"377,000",0,0,0,"892,000","515,000","377,000","821,000",2020-11-24
8039,台虹            ,"1,322,000","597,000","725,000",0.0,0.0,0.0,0,0,0,"94,468","85,000","5,633","79,367","23,501","8,400","15,101","819,468",2020-11-24
2489,瑞軒            ,"3,109,000","2,262,000","847,000",0.0,0.0,0.0,0,0,0,"-29,532","78,468","12,000","66,468",0,"96,000","-96,000","817,468",2020-11-24
2455,全新            ,"1,131,000","303,000","828,000",0.0,0.0,0.0,0,0,0,"-13,000","63,000","67,000","-4,000","8,000","17,000","-9,000","815,000",2020-11-24
1309,台達化          ,"2,108,000","2,988,000","-880,000",0.0,0.0,0.0,"1,562,000",0,"1,562,000","100,530","140,124","20,594","119,530","78,000","97,000","-19,000","782,530",2020-11-24
2428,興勤            ,"855,300","82,000","773,300",0.0,0.0,0.0,"1,000","2,000","-1,000","-17,000","5,000","29,000","-24,000","7,000",0,"7,000","755,300",2020-11-24
2344,華邦電          ,"17,356,917","26,998,900","-9,641,983",0.0,0.0,0.0,"5,603,000",0,"5,603,000","4,785,424","3,989,424","40,000","3,949,424","1,538,000","702,000","836,000","746,441",2020-11-24
2882,國泰金          ,"5,227,272","4,113,996","1,113,276",0.0,0.0,0.0,"16,000","513,000","-497,000","88,000","100,000",0,"100,000","20,000","32,000","-12,000","704,276",2020-11-24
"=""00664R""",國泰臺灣加權反1 ,"330,000",0,"330,000",0.0,0.0,0.0,0,0,0,"372,000",0,0,0,"927,000","555,000","372,000","702,000",2020-11-24
3209,全科            ,"725,000","29,000","696,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"697,000",2020-11-24
2534,宏盛            ,"1,144,000","509,000","635,000",0.0,0.0,0.0,0,0,0,"43,000","52,000","9,000","43,000",0,0,0,"678,000",2020-11-24
5871,中租-KY         ,"3,343,187","2,752,854","590,333",0.0,0.0,0.0,"2,000","33,000","-31,000","102,000","109,000","3,000","106,000","1,000","5,000","-4,000","661,333",2020-11-24
4915,致伸            ,"1,288,000","590,000","698,000",0.0,0.0,0.0,"1,000",0,"1,000","-46,150","1,000","1,150",-150,"2,000","48,000","-46,000","652,850",2020-11-24
2727,王品            ,"1,016,000","318,000","698,000",0.0,0.0,0.0,0,"40,000","-40,000","-8,000","2,000","10,000","-8,000",0,0,0,"650,000",2020-11-24
"=""00861""",元大全球未來通訊,0,0,0,0.0,0.0,0.0,0,0,0,"640,000",0,0,0,"1,415,000","775,000","640,000","640,000",2020-11-24
6592,和潤企業        ,"915,000","293,000","622,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"622,000",2020-11-24
"=""00638R""",元大滬深300反1  ,"45,000","75,000","-30,000",0.0,0.0,0.0,0,0,0,"651,000",0,0,0,"772,000","121,000","651,000","621,000",2020-11-24
2498,宏達電          ,"1,169,000","633,000","536,000",0.0,0.0,0.0,"1,000",0,"1,000","78,176","13,000","6,824","6,176","86,000","14,000","72,000","615,176",2020-11-24
1589,永冠-KY         ,"657,052","82,000","575,052",0.0,0.0,0.0,0,0,0,"37,000","50,000","2,000","48,000","1,000","12,000","-11,000","612,052",2020-11-24
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"605,000",0,0,0,"684,000","79,000","605,000","605,000",2020-11-24
1736,喬山            ,"756,000","165,000","591,000",0.0,0.0,0.0,"1,000",0,"1,000","-6,000",0,0,0,"1,000","7,000","-6,000","586,000",2020-11-24
2601,益航            ,"874,000","317,000","557,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"557,000",2020-11-24
1608,華榮            ,"797,000","251,000","546,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"546,000",2020-11-24
2426,鼎元            ,"781,000","264,000","517,000",0.0,0.0,0.0,0,0,0,33,33,0,33,0,0,0,"517,033",2020-11-24
3019,亞光            ,"597,000","223,000","374,000",0.0,0.0,0.0,0,0,0,"140,000","1,000","11,000","-10,000","160,000","10,000","150,000","514,000",2020-11-24
2405,浩鑫            ,"515,000","7,000","508,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"508,000",2020-11-24
"=""00671R""",富邦NASDAQ反1   ,"173,000","29,000","144,000",0.0,0.0,0.0,0,0,0,"352,000",0,0,0,"875,000","523,000","352,000","496,000",2020-11-24
"=""00648R""",元大S&P500反1   ,"35,000","35,000",0,0.0,0.0,0.0,0,0,0,"495,000",0,0,0,"691,000","196,000","495,000","495,000",2020-11-24
2474,可成            ,"1,095,010","502,904","592,106",0.0,0.0,0.0,"1,000","75,000","-74,000","-36,000","13,000","31,000","-18,000","1,000","19,000","-18,000","482,106",2020-11-24
2402,毅嘉            ,"864,000","385,000","479,000",0.0,0.0,0.0,0,0,0,2,4,2,2,0,0,0,"479,002",2020-11-24
4137,麗豐-KY         ,"186,000","76,000","110,000",0.0,0.0,0.0,"135,000",0,"135,000","230,925","204,025","8,100","195,925","36,000","1,000","35,000","475,925",2020-11-24
3576,聯合再生        ,"5,502,000","5,044,000","458,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"461,000",2020-11-24
2845,遠東銀          ,"981,000","529,000","452,000",0.0,0.0,0.0,"4,000",0,"4,000","1,000","1,000",0,"1,000",0,0,0,"457,000",2020-11-24
4952,凌通            ,"587,000","134,000","453,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"453,000",2020-11-24
2461,光群雷          ,"558,000","110,000","448,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"448,000",2020-11-24
"=""00717""",富邦美國特別股  ,"190,000",0,"190,000",0.0,0.0,0.0,0,0,0,"243,180",0,0,0,"742,180","499,000","243,180","433,180",2020-11-24
3686,達能            ,"610,000","180,000","430,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"430,000",2020-11-24
2456,奇力新          ,"2,118,000","2,644,000","-526,000",0.0,0.0,0.0,"811,000",0,"811,000","140,502","271,837","148,000","123,837","89,665","73,000","16,665","425,502",2020-11-24
6477,安集            ,"2,575,000","2,151,000","424,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"424,000",2020-11-24
4927,泰鼎-KY         ,"679,000","140,000","539,000",0.0,0.0,0.0,0,"3,000","-3,000","-119,300",0,"98,000","-98,000","21,700","43,000","-21,300","416,700",2020-11-24
4960,誠美材          ,"985,000","573,000","412,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"410,000",2020-11-24
2884,玉山金          ,"6,044,000","5,643,643","400,357",0.0,0.0,0.0,"15,000",0,"15,000","-12,000","18,000","13,000","5,000",0,"17,000","-17,000","403,357",2020-11-24
"=""00669R""",國泰美國道瓊反1 ,0,"153,000","-153,000",0.0,0.0,0.0,0,0,0,"548,000",0,0,0,"1,995,000","1,447,000","548,000","395,000",2020-11-24
3346,麗清            ,"1,260,000","923,000","337,000",0.0,0.0,0.0,0,0,0,"58,000","58,000",0,"58,000",0,0,0,"395,000",2020-11-24
8105,凌巨            ,"459,000","82,000","377,000",0.0,0.0,0.0,"1,000",0,"1,000","-1,000","1,000","2,000","-1,000",0,0,0,"377,000",2020-11-24
9938,百和            ,"508,000","331,000","177,000",0.0,0.0,0.0,"130,000","2,000","128,000","48,932","8,932","12,000","-3,068","64,000","12,000","52,000","353,932",2020-11-24
2360,致茂            ,"706,000","343,000","363,000",0.0,0.0,0.0,0,0,0,"-11,000","3,000","1,000","2,000",0,"13,000","-13,000","352,000",2020-11-24
6202,盛群            ,"429,000","71,000","358,000",0.0,0.0,0.0,0,0,0,"-15,000","3,000","1,000","2,000",0,"17,000","-17,000","343,000",2020-11-24
3060,銘異            ,"365,000","35,000","330,000",0.0,0.0,0.0,"1,000",0,"1,000",86,"1,000",914,86,0,0,0,"331,086",2020-11-24
2104,國際中橡        ,"1,207,000","833,000","374,000",0.0,0.0,0.0,"1,000",0,"1,000","-47,800","11,200","1,000","10,200",0,"58,000","-58,000","327,200",2020-11-24
6005,群益證          ,"1,227,000","909,000","318,000",0.0,0.0,0.0,"8,000",0,"8,000",0,0,0,0,0,0,0,"326,000",2020-11-24
8215,明基材          ,"2,364,000","840,000","1,524,000",0.0,0.0,0.0,"2,000","1,200,000","-1,198,000","-2,000",0,"2,000","-2,000",0,0,0,"324,000",2020-11-24
4961,天鈺            ,"980,000","542,000","438,000",0.0,0.0,0.0,0,0,0,"-120,000","1,000","121,000","-120,000",0,0,0,"318,000",2020-11-24
2520,冠德            ,"743,000","533,000","210,000",0.0,0.0,0.0,0,0,0,"99,913","86,000","10,000","76,000","26,001","2,088","23,913","309,913",2020-11-24
3406,玉晶光          ,"1,342,000","1,069,000","273,000",0.0,0.0,0.0,0,"4,000","-4,000","35,820","43,000","60,000","-17,000","62,000","9,180","52,820","304,820",2020-11-24
2404,漢唐            ,"639,000","294,000","345,000",0.0,0.0,0.0,0,0,0,"-45,080","12,000","13,080","-1,080","11,000","55,000","-44,000","299,920",2020-11-24
3047,訊舟            ,"1,434,000","1,141,000","293,000",0.0,0.0,0.0,0,0,0,"-1,065",3,"1,068","-1,065",0,0,0,"291,935",2020-11-24
2002,中鋼            ,"7,726,669","7,458,500","268,169",0.0,0.0,0.0,"16,000",0,"16,000","2,786","66,786","8,000","58,786","4,000","60,000","-56,000","286,955",2020-11-24
3023,信邦            ,"833,000","546,939","286,061",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000","1,000","1,000",0,"285,061",2020-11-24
"=""020018""",統一價值成長30N ,0,0,0,0.0,0.0,0.0,0,0,0,"269,000",0,0,0,"274,000","5,000","269,000","269,000",2020-11-24
9921,巨大            ,"769,000","508,400","260,600",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","257,600",2020-11-24
2049,上銀            ,"655,895","394,420","261,475",0.0,0.0,0.0,0,0,0,"-4,000","1,000","2,000","-1,000",0,"3,000","-3,000","257,475",2020-11-24
1590,亞德客-KY       ,"633,800","252,200","381,600",0.0,0.0,0.0,0,"127,000","-127,000",982,0,"1,018","-1,018","2,000",0,"2,000","255,582",2020-11-24
3443,創意            ,"682,000","449,000","233,000",0.0,0.0,0.0,"15,000","3,000","12,000","8,446","46,000","26,321","19,679","18,000","29,233","-11,233","253,446",2020-11-24
1310,台苯            ,"486,000","263,000","223,000",0.0,0.0,0.0,"4,000",0,"4,000","24,000","6,000",0,"6,000","58,000","40,000","18,000","251,000",2020-11-24
2413,環科            ,"522,000","269,000","253,000",0.0,0.0,0.0,0,0,0,"-2,034",66,"2,100","-2,034",0,0,0,"250,966",2020-11-24
4919,新唐            ,"715,000","402,000","313,000",0.0,0.0,0.0,"1,000",0,"1,000","-64,000","2,000",0,"2,000","5,000","71,000","-66,000","250,000",2020-11-24
2017,官田鋼          ,"380,000","131,000","249,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"249,000",2020-11-24
3035,智原            ,"830,000","491,000","339,000",0.0,0.0,0.0,0,0,0,"-92,240","12,000",240,"11,760","33,000","137,000","-104,000","246,760",2020-11-24
3530,晶相光          ,"2,877,000","2,633,000","244,000",0.0,0.0,0.0,0,0,0,"-4,100",0,"5,100","-5,100","1,000",0,"1,000","239,900",2020-11-24
2449,京元電子        ,"5,899,000","6,689,000","-790,000",0.0,0.0,0.0,"1,203,000",0,"1,203,000","-173,122","320,838","304,960","15,878","191,000","380,000","-189,000","239,878",2020-11-24
3015,全漢            ,"512,000","274,681","237,319",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"237,319",2020-11-24
2034,允強            ,"71,000","36,000","35,000",0.0,0.0,0.0,"200,000",0,"200,000",0,0,0,0,0,0,0,"235,000",2020-11-24
4934,太極            ,"650,000","418,000","232,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"232,000",2020-11-24
2464,盟立            ,"336,847","103,000","233,847",0.0,0.0,0.0,"1,000",0,"1,000","-7,000",0,0,0,"2,000","9,000","-7,000","227,847",2020-11-24
3044,健鼎            ,"605,000","526,000","79,000",0.0,0.0,0.0,"76,000",0,"76,000","69,000","11,000","2,000","9,000","62,000","2,000","60,000","224,000",2020-11-24
"=""00640L""",富邦日本正2     ,0,0,0,0.0,0.0,0.0,0,0,0,"222,000",0,0,0,"1,057,000","835,000","222,000","222,000",2020-11-24
"=""00650L""",FH香港正2       ,"16,000","19,000","-3,000",0.0,0.0,0.0,0,0,0,"224,000",0,0,0,"254,000","30,000","224,000","221,000",2020-11-24
2617,台航            ,"299,000","80,000","219,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"219,000",2020-11-24
3694,海華            ,"567,000","344,000","223,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"216,000",2020-11-24
6196,帆宣            ,"402,000","174,000","228,000",0.0,0.0,0.0,0,0,0,"-14,100",0,100,-100,"2,000","16,000","-14,000","213,900",2020-11-24
2419,仲琦            ,"468,000","338,000","130,000",0.0,0.0,0.0,0,0,0,"81,497","1,497","5,000","-3,503","85,000",0,"85,000","211,497",2020-11-24
9907,統一實          ,"335,000","132,000","203,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"203,000",2020-11-24
2399,映泰            ,"1,176,000","975,000","201,000",0.0,0.0,0.0,0,0,0,"1,002","1,002",0,"1,002",0,0,0,"202,002",2020-11-24
5608,四維航          ,"293,000","93,000","200,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"200,000",2020-11-24
6591,動力-KY         ,"512,000","214,000","298,000",0.0,0.0,0.0,0,"129,000","-129,000","30,000","30,000",0,"30,000",0,0,0,"199,000",2020-11-24
2417,圓剛            ,"2,017,000","1,819,000","198,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"198,000",2020-11-24
1604,聲寶            ,"339,000","144,000","195,000",0.0,0.0,0.0,"3,000",0,"3,000",0,0,0,0,0,0,0,"198,000",2020-11-24
3698,隆達            ,"312,000","484,000","-172,000",0.0,0.0,0.0,0,0,0,"369,649","371,000","1,351","369,649",0,0,0,"197,649",2020-11-24
"=""00830""",國泰費城半導體  ,"154,000",0,"154,000",0.0,0.0,0.0,0,0,0,"42,000","120,000",0,"120,000","397,000","475,000","-78,000","196,000",2020-11-24
"=""00693U""",街口S&P黃豆     ,"1,801,000","392,000","1,409,000",0.0,0.0,0.0,0,0,0,"-1,214,000",0,0,0,"781,000","1,995,000","-1,214,000","195,000",2020-11-24
"=""00652""",富邦印度        ,"127,000","12,000","115,000",0.0,0.0,0.0,0,0,0,"76,207",0,0,0,"115,207","39,000","76,207","191,207",2020-11-24
1402,遠東新          ,"3,134,000","2,444,633","689,367",0.0,0.0,0.0,"5,000","310,000","-305,000","-196,970","7,030","186,000","-178,970",0,"18,000","-18,000","187,397",2020-11-24
2505,國揚            ,"602,800","667,000","-64,200",0.0,0.0,0.0,"1,000",0,"1,000","247,001","51,001","1,000","50,001","245,000","48,000","197,000","183,801",2020-11-24
2208,台船            ,"327,603","151,000","176,603",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"176,603",2020-11-24
